KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K03442	0.7891989393028648	0.4036211782073055	0.991414705730948	0.21406522041352719	0.6193974669737089	0.3042540054636523	0.612923550843913	0.8742095372657335	0.3744134955418621	0.784598034626449	1.0960506722556544	0.6590939249422487	1.0457468649495822	0.6854877403956897	1.4160397758225014	0.6316152586017962	1.142685732130917	0.6203873640843678	1.1693259619113725	0.7237371391333824
K03445	0.026575945003088762	0.0	0.030930503065698223	0.0	0.0	0.008739576163584175	0.0	0.004920365611584593	0.0	0.018617842575148005	0.009897725827222625	0.0	0.006946399967212952	0.012309004500286515	0.04561869322371248	0.0	0.008117354684441443	0.0012079258425810916	0.03079326980687271	0.005094082298179377
K03446	2.550827770107796	1.072069812601604	2.1145200343167643	0.8524611632010382	0.8230451270203936	1.7580940396950566	1.9386003355003754	0.43297428301948865	0.5223117693764525	1.8296588603818469	2.8187152028555884	1.3896613414837413	2.078030600717104	1.703430433556846	4.7826840393571715	0.4201424570594658	3.090869444536277	0.22803775697193113	3.042756306988422	1.4697220579119166
K03449	0.8922787238276662	0.4899671389165729	1.485099419308682	0.17886705845711948	0.5014936692242906	0.3101358710014162	0.39123007074970084	1.689233346046783	0.4277057552491027	0.7466904795456017	0.9550480715817979	0.6454324075786408	0.5974762741748878	0.5245101508789358	1.4606323753935908	0.5748580984487568	0.30982621642204866	0.7597161208742473	1.2179502676247995	0.3880970895427435
K03453	0.0	0.0	0.0	0.061876490946883064	0.0	0.27915940158450425	0.012381363334022372	0.11867139929289167	0.1812606264563108	0.0	0.0	0.0	0.043746134972059696	0.0	0.09377178762806022	0.0	0.0	0.019365955123858077	0.026764931049266125	0.0
K03455	2.045292273857055	1.6569272276289526	2.1481754364785726	1.1483080733742943	1.6304735894456184	1.2999833735108006	1.43253306616182	2.602989738604801	1.8473346096115415	1.9654806789765669	1.8317360845429858	1.6092500385749182	2.424952898198097	2.1004049955760387	1.6884236103848853	1.8826289444995001	1.8815410169437041	1.6883507806420313	1.942030221617516	1.489209643835643
K03457	1.5229484804794573	0.7903560766137321	1.12104696880006	0.23078392017955995	0.5433045924000138	1.4522983503472946	1.8282500757843254	0.24571603393265398	0.2674578828499017	1.557597573586643	1.8973919183062393	0.8658311029898771	1.9827392709695755	1.5705047364795082	2.1488144251052352	0.23089013669887207	3.1694843329314044	0.24807814003081874	1.560264630048917	1.4868967764866976
K03458	0.5774112182497164	0.25448678826874505	0.47293938539916086	0.03817005768928027	0.2274272179459981	0.28370101790827024	0.7580007456743171	0.08638650660781184	0.16335971112874648	0.29323020243102393	0.39313799806376465	0.3752992764800482	1.2258619991226378	0.2535803483620509	1.1569807003274295	0.12182415027098258	0.661763922965769	0.04605263524701056	1.3258956064530292	0.3058525791168486
K03464	0.5646721208236135	0.2989341013863634	0.683435536295192	0.0739689413569005	0.14604401628036404	0.6457794540033125	1.5285227845355338	0.11738374142167217	0.03045765304531962	0.524413530101566	0.850111264702867	0.34405280247396186	1.1064674014169675	0.5893001398886799	1.8707582958186861	0.1433174757617347	1.2901818226457626	0.07161459202304937	2.6050059793042166	0.7183842523520628
K03466	1.4994354217363839	1.587138303193816	1.5990735198113788	1.267128880244903	1.58645771348572	1.442558130973871	1.7560269538908149	1.1231543139036115	1.156216282874572	1.51043477264723	1.498000710720446	1.4337318592416672	1.6581504028133223	1.5640416561013362	1.9785060643986843	1.143730781875303	1.6975297193652086	1.2220684953134022	1.919263123047244	1.2524092482563645
K03469	0.9630467519175467	0.7907010647507122	0.7739250505525548	0.9863552868307748	0.7684030020970273	0.850597293265574	1.029211800955832	0.8827365169858805	1.0366307932565908	1.1599681552261345	1.101784948356401	0.8090243933707298	1.0126596800808876	1.1205978047462515	0.9575535389064748	0.7466329362776302	1.2246736894830719	1.048301051908236	1.0611599013015232	0.6557870634256079
K03470	0.9308991377995061	0.8696844527088516	0.9488368681630395	1.0959943061668633	1.0244723885783025	0.9325647073164531	0.7381316975496497	0.9333788223178769	0.8508801593027838	0.9209089529756298	1.1338790978404059	0.9693798031428779	1.0169840652475994	0.9644321732068452	0.9774854782379566	0.8897469069360552	0.8235351066345298	0.9764663592130449	1.06163880551755	0.8066984621656682
K03472	0.021036435770636137	0.03581394649588552	0.010081954708066323	0.0067656080232448915	0.2147083636377736	0.1975601529113254	0.40202774627370735	0.0	0.1521407836352911	0.0	0.22601423498327225	0.3105568507214004	0.0	0.21211078353150356	0.0	0.19061500240433846	0.08905518886910484	0.00624290760098249	0.026240184765221834	0.3514136534161629
K03473	0.009683014640443742	0.016431595399137473	0.009232947995668164	0.0	0.12530860045705908	0.2500856958371791	0.39244081339777903	0.0	0.1629309747045503	0.0	0.20759919860382836	0.4056604934385319	0.0	0.26608384596114243	0.0	0.16762717254638157	0.08155580454290763	0.0	0.0	0.18295016571713585
K03474	0.9368682218178177	0.8532390344215992	1.2437842699181876	1.039076812119942	1.3586988254753505	1.0217326823254336	1.2841229601125714	0.9928223068728457	1.248568738404416	1.2419832043442318	1.0575346807371737	1.1266778816473475	0.8444409900882832	0.8954784056642151	0.9972324260025136	1.1151772685359052	1.3030353630721148	1.2458252118643383	1.0446094318262016	1.3359438608863365
K03478	0.014097875721978102	0.035885093399759795	0.013442606277421764	0.017897273257160812	0.20850473201670036	0.1876801182142153	0.32386815554997855	0.0	0.1464688644427535	0.0	0.21029119469718166	0.3025863658453971	0.014277653849120952	0.2686738028647093	0.0	0.18124431147021433	0.02968506295551362	0.0	0.0349289157783258	0.3157630769263266
K03495	0.9633439459550982	0.99063854360156	0.943914135070146	1.0228332097511454	0.9607933029947187	1.0435623426696345	0.9763505230846469	0.9623112507983168	0.8965120842883866	0.9243202612794051	1.0241836886888294	1.066828893028608	0.8402728939198499	1.0180839475665757	0.9675128707757895	1.0162063801848933	0.8913967231631257	1.0018928486599354	1.0885965105514737	0.9716891780953533
K03496	4.060879751934518	2.719275942406104	4.057528196892755	3.428784990785077	3.0337502457826893	4.068171446508357	4.210428091697472	2.915487717074687	3.182902566792562	3.980434687003283	4.552010047662927	2.847762306985836	4.964084373907429	4.013043367347641	5.182483791327605	3.0986098621616818	5.473754590436854	3.358087584046512	4.3930539073642665	3.9531362072455565
K03497	2.713108541313932	1.927506488584992	2.0447155729881734	1.3883842207528496	1.7023300907645589	2.7094684971899885	3.679247395850921	1.274319964240611	1.3584125905011428	2.1850258168955707	3.0311535500323328	2.3606076555831677	3.5397238689596606	2.7344790715108713	3.246895988077268	1.3980293887977049	5.0959318503007625	1.2893013064363588	3.2911822073669534	3.0617772785994437
K03498	0.05612752183903634	0.38590317935859414	0.030391365479896734	0.7988107213949379	0.4070819720555945	0.5132484274251908	0.8268967238133733	0.07957407930602656	0.23893018868470323	0.2620579855926824	0.23417999495895395	0.30873700879235494	0.01499886809873235	0.31404637732890456	0.07196772336133006	0.21416219405240527	0.06406496851265313	0.48040148969163793	0.3965557712499947	0.38054124635761527
K03499	0.049577930781861936	0.38826466678541977	0.023653027702022978	0.6527608822123939	0.36771019040931985	0.3635915600441803	0.3606013030856966	0.07700186809752145	0.19871603204010585	0.23284524485460353	0.1369874194825169	0.30760738416687455	0.058900882182318634	0.19586980766136364	0.009966366925412496	0.2145216703469233	0.06714524606753308	0.4526034151153472	0.07965056066987036	0.448238177951484
K03500	1.728658996045589	2.0221224778617986	2.065347025386195	1.9863967055523972	1.6705949630369956	1.884657815574451	1.5904545913527344	2.00518636357446	1.982731379339126	1.9616536219827774	1.8724650032991894	1.6285780984704856	2.00597573813371	1.650459560976186	1.7152631924240231	1.592114256768021	1.8528991281150045	1.861052952039208	1.738563504512778	1.7865349053742683
K03501	0.996532921091125	1.0137233389242462	0.9699828318969116	1.1170743407303514	1.0524566241664945	0.890059176196949	1.0694179938070958	0.9689003388614041	1.0770633662969713	1.0184620716464927	1.1130867150889339	0.8184439794398677	1.0004461148691621	0.830902108627819	1.1169046063600774	1.1636763278468267	1.1653293846247004	0.9847624054670752	1.1587596460556004	0.9371780940990735
K03502	0.3456122911903991	0.8235297910887691	0.5251635536522767	1.1354138097484343	0.4155782941413057	0.04127616121741082	0.0	1.3273762731423608	0.7679269885876087	0.6022266408139947	0.027297929084863257	0.028402750771216363	0.7948827473810868	0.6383925357367782	0.0	0.5672866929255796	0.02713320337195938	0.9780024500580053	0.1534159491558904	0.12383098994833538
K03503	0.29893642509489476	0.647269042364124	0.6195609610076631	0.873316041099943	0.39874151575754807	0.02131252768746734	0.0	1.1900680983890948	0.6593309268878224	0.8301893041564545	0.025573223324382336	0.0	0.9396541655031403	1.0461375681901024	0.0	0.559260649707504	0.025319612521935018	1.307990700930013	0.031164645741458007	0.24277593973963207
K03516	0.0	0.0	0.08034779171936995	0.0	0.18174529837387562	0.14748026816565069	0.6829947454772917	0.0	0.22489976146802787	0.0	0.30020946467139126	0.38145066657529925	0.2568963610026258	0.2735283157398834	0.12578085148511856	0.12684698088526403	0.02957176118746073	0.030273217205645624	0.5414857455705513	0.17661330179746246
K03517	0.8155468675946665	1.096339715830289	1.141643349955881	1.0594046746376973	1.0134793205386934	0.8892749088395799	1.048141195622725	0.9895333118667092	0.9937594323754481	1.018767473773864	1.063794716645202	1.195200080440784	0.7959047015884904	0.9533214047094314	1.0598237693219519	0.8834403505391529	0.8684570885126548	0.8885800240888128	0.9012913010216171	0.8425210992988766
K03518	0.0	0.0	0.02220582429367862	0.0	0.0	0.12894322453415363	1.027447558884612	0.0	0.0	0.01759429181631962	0.0	0.0	1.0081744131690293	0.0	0.5701112023758301	0.0	0.0	0.08420820933402313	2.1380898780212223	0.0
K03519	0.0	0.0	0.0	0.0	0.0	0.05714663674028565	1.5374994073280026	0.01605373904728067	0.0	0.0	0.0	0.0	1.1068676968816376	0.0	0.4914654739260886	0.0	0.0	0.07780239855028945	2.421906886076174	0.0
K03520	0.0	0.0	0.0021983209513838993	0.0	0.0	0.009551728137974001	0.22777115322812136	0.0	0.0	0.0	0.0	0.0	0.0	0.002017778813998375	0.04091614700913722	0.0	0.0	0.0	0.25576262525794535	0.0
K03521	1.8608184576109812	1.1691761879243823	1.4825627666422423	0.4966595137470734	1.4103012266594575	1.598016547639699	1.8993445144104109	1.8838503753541387	1.9360320395611519	2.0122227351281974	1.6722140521831879	1.8753139181956935	1.9719895375168797	2.3697096222564347	1.277976589232699	1.8962475741599942	1.7393447648713745	1.1935947843611978	1.5753135886974914	2.0139303071560124
K03522	1.7984441539531781	1.524060623710183	1.5709357969978215	0.32122137506617954	1.4992354582629002	1.1188019847729536	1.4635610881900494	1.6314550904615654	1.9269650661152726	1.6599738161199953	1.473242138472864	1.9270717260247723	1.7997285460692918	2.480752743232691	1.4282467351674688	1.7991335017015324	1.6402029370832518	0.981614850390277	1.4658890305390462	1.6393406184509933
K03524	0.906553342129167	1.014531800614982	1.1640054767279298	1.0318524685605932	1.0540148203042408	0.918602083639284	0.6310058107199148	1.0438829539303511	0.8820284624347933	0.9396756836691256	1.0307797949114232	1.047824724215654	0.8938470021011498	1.0122723159709497	1.1811209256168071	0.9916904883872603	0.7548944581668388	0.9285080287825774	1.076490488454171	0.8000761169761428
K03525	0.9119315124831858	0.8616431216796756	0.9870553071924895	0.9608839865264845	0.9199555234023991	0.8062307876001066	0.8025539296926726	1.1126577266853812	1.0282218360367843	0.9292351288190569	1.1507932099880396	1.00762453331169	1.1088111424916651	0.9979180383430996	1.0906698498590184	0.7507708013101254	1.0834768609765961	0.9324696359260137	0.999018280844279	0.9144900137461018
K03526	0.9200693153698792	0.8552850050806413	0.7209222822950213	0.9688994692824087	0.9175537661953548	1.0890133854191806	0.8162381426999182	1.0113769682972324	1.0667807821625628	1.0264645798410312	0.9347877167155614	0.8128678842920435	1.0247590494174807	1.0663639707933892	0.9733578910341738	0.9688022100191325	0.9459928367767138	0.9109030288229124	0.8336408850306701	0.9873775990174796
K03527	1.4412357508636873	1.5350577026899541	1.439701043580378	0.9505121537409311	1.1188456803593738	1.1925058418291434	1.4663470084388799	0.9487317395324161	1.1139272119438401	1.216914066208887	1.4684065387813354	1.3775433302384537	2.034290653579533	1.462467336871449	1.664509288495695	1.0504199048200829	1.734837590910042	0.9492521210254106	1.9243455068169084	1.168135157167347
K03528	0.038732058560860615	0.010954396932622559	0.03693179198132066	0.00834498984357523	0.17901228636877467	0.13797831502273974	0.2684687518349124	0.0	0.15517235686138278	0.0	0.13871015926695723	0.29236792332654266	0.013273120072076068	0.26159000767682405	0.016000497680008063	0.2169254689018692	0.054370536361083764	0.007701081570189158	0.048115757021996615	0.1974700201400246
K03529	0.8795599109003333	0.9787971198524505	0.8467365244979775	0.9630776831005027	0.9085545568235841	0.9630927815343948	0.9401314424621134	0.9822690460680233	0.8584322324863404	0.9613158986171733	0.919960429768	0.9394892464957434	0.9871466515324337	0.9784020941585272	0.9430225758519849	0.9685525820470725	1.0611990741651647	0.9870789026975181	1.09232899278347	0.9304702638869036
K03530	1.1301793900936379	2.3396281754121198	1.2199561013149889	2.7532029810116803	2.3930073493965294	1.0471627395172054	1.7706788765775654	2.0111302466171974	1.6799463328544806	1.860874999674155	1.6368062076583332	1.4682837469221266	2.1087487104344547	1.2095462236936763	1.0813644949555419	1.6561244625102027	1.5950677143751495	2.4969667202119963	1.8307150539193495	1.7626317809995464
K03531	1.1039857991942408	1.09110891384919	0.9721673067275673	0.9983206133960206	0.9996806861109943	1.0165067592897643	0.8339292708332829	0.9833846161257233	1.0209583588850062	0.981476900961288	0.8838117650838402	1.1356225189823457	0.9550610984139073	0.9776018986101793	1.1721641662299493	0.9268514063024895	1.0619125458841094	0.9939114044922844	1.0253953514978105	1.0804176513552066
K03534	0.49912937263957186	0.2813424311979	0.7102303371305786	0.08540500777777053	0.605023893016456	0.25046568947792336	0.28387316269177015	0.040012818731158854	0.38555349747469114	0.0	0.7597100657265903	0.771920633805281	0.03600836281884078	0.23081025106603928	1.572122462763856	0.5781242542434569	0.07317800276987445	0.0	0.46067902235708924	0.22363628327673685
K03535	0.36636163299606295	0.25805160948119416	0.3954761751012609	0.04782197493446238	0.19337943062537866	0.6630902610555776	0.6959091612219657	0.19680206463935151	0.2666734581742699	0.7779940462588547	0.8775232040676293	0.7645637530185118	0.44281679487904313	0.9291777310154758	0.9690534140944604	0.2109109643693891	1.0795591119835453	0.009668758799549645	0.3629047908382375	0.7419762042328808
K03536	0.9432656700061318	0.6780550390834843	0.8606864720579154	0.9526213105172746	1.0777426632073375	1.2225750478353858	0.9996317812140053	0.7816507205536529	1.0750134516035683	0.8072625939159972	0.8947582165975146	0.9868008434702363	0.9125366873092051	0.5790889298119455	0.841254822150277	1.052444818201216	0.7514295317514897	0.8605824080027477	0.908345644080553	0.9365168140786221
K03543	2.324165553560377	1.058732622668	2.0190985081333586	0.9736224853256265	0.8772809865606811	1.8239413264214612	2.066090538493846	0.3785661116783047	0.5076630547963547	1.5628185429281787	2.3841117516884176	1.8760180369154558	1.6812025689489893	1.9852443768924861	4.182153375058802	0.5376196944276105	2.77661287190595	0.35627562820179953	2.713059021282521	1.3846379649167777
K03544	0.9777368571874949	1.0625262465449878	1.024836991106009	1.2072075953021517	1.1578337933823073	1.2496443499046797	1.3601618359516119	1.0571946942151473	1.1535172386541024	0.9719347167776374	1.1652861160535002	1.3579893125988551	1.0088511498527706	1.2805196888601331	1.0655247235758216	1.1268897104072955	1.0014358591565717	1.1304228078697247	1.0452526246920795	1.3126342790164247
