KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K07659	1.492571972675795	0.9435511403741114	1.4896223200247491	0.23071003775097335	1.198360930449908	0.9953725721032618	1.2830659801194506	1.0718819218313473	1.0618212737819175	1.2544510677770997	1.71365025705033	1.3855939541758644	1.5790499583742261	1.380982435690981	2.050561478757333	1.212839657343329	1.62066656956789	0.778506930290832	1.7639419509330179	1.199681825649576
K07662	0.09189549760183482	0.21282206755850114	0.32306553496488644	0.10072495739067538	0.4258621854113999	0.1706898549556897	0.34472733895909513	0.4220116842904158	0.295100938994468	0.2824233598832667	0.6334481859847955	0.23529100433224512	0.5017021197118188	0.27865681723270025	0.08680637943985287	0.5177258238152413	0.3928814921289191	0.56078995102444	0.462799781680644	0.45576288842725354
K07663	0.27855431904585837	0.16674228965825455	0.015152738301155206	0.0	0.0	0.0	0.4395826718584323	0.0	0.24994622588959206	0.026420742882409035	0.0	0.0	0.20380358197113385	0.18174873414785478	0.11814064527848961	0.1523816770330248	0.0	0.0284475643548281	0.5381260243699134	0.0
K07664	0.016240543335426714	0.0	0.06195112949446216	0.0	0.22469104314035723	0.1880609463892529	0.37516103431741765	0.0	0.13038648029445096	0.0	0.15749401571956828	0.31325075366274235	0.0	0.22517542283855935	0.020169092271218377	0.1636192638348247	0.017059801523184866	0.0	0.020386053642645736	0.20454705712991053
K07665	1.101213690747761	0.9225963307446493	1.3703165590950364	0.40920672795458335	0.7660261238435022	1.9165467548127382	2.205999483295641	1.058238412833599	0.7649751734952187	1.1967507184862065	1.76661262280835	1.4842978594962712	2.0744533637054117	1.499539707394837	2.245209063727574	0.6793714203167327	2.911099884545552	0.8521085874693636	2.5017191807859747	1.6544227671501368
K07666	0.0	0.0	0.0	0.0	0.0	0.02932167911853	0.32317683711477674	0.020100906990148073	0.0	0.0	0.0	0.0	0.32319367376558167	0.0	0.16352340281018207	0.0	0.0	0.01964532137211765	0.5154289865216024	0.0
K07667	1.1899483547298322	0.9159286406018847	0.7807160238021601	1.00279280026349	0.982292366793047	1.0187820897801165	1.7418820149609116	0.8830214815271479	1.3142894634742093	0.936589451557324	1.0243138596650547	1.276910474137183	1.0133324487047457	1.5307393494359671	0.8255692986955222	1.0231976485848138	0.7652568440761267	0.8449609018600855	1.0367154293742473	1.1437807341549489
K07673	0.464744312922618	0.7432137065150616	0.5874451396168999	0.9064583555484026	0.4703032678429771	0.3231057738627366	0.623047421730992	0.8179710051302699	0.4568106007102656	0.5727741984879339	0.2749131958311055	0.5864189100611106	0.6596694198614322	0.4482296391522127	0.29011688847622763	0.8242795696180624	0.29713574934615594	0.6422432774623683	0.7808662329440909	0.388205564887884
K07675	0.5115172097002789	0.5018119743875658	0.6926716163508123	0.22133095564743782	0.6091651533226163	0.2537096200818838	0.059891030717752695	0.8386235140816553	0.7835003982321064	0.4778666538408333	0.31210328649484004	0.5186647124594138	0.38735672575229985	0.3230375340552014	0.14046852961632428	0.8171457493473382	0.3290956071722639	0.5343135821788652	0.08090055471307601	0.3195775191470217
K07677	1.032818270277471	0.42911487796389364	0.8271834511232443	0.06390939846571055	0.7563101985429894	0.7117839863130814	1.8907915133066806	0.14432261201405847	0.41795498904786904	0.7935423298211293	1.189603037088972	0.6802023197276844	1.6775536770242965	0.8075570262100863	1.997509097943832	0.4259440510160842	1.366972904040814	0.11527996872599146	2.7710013893863126	0.6029207864379005
K07678	0.02838954646927831	0.02063550987917413	0.04254433920456156	0.0051768326252849385	0.1758134998618269	0.21314106750205328	0.33258751136180476	0.0	0.21815603142748405	0.0	0.17479998798078436	0.26228769632971866	0.0	0.22861406573321874	0.005036701495402956	0.16340072504765252	0.05106710262917335	0.009681561692705211	0.02545440952087163	0.2735965016562994
K07679	0.0	0.0	0.0	0.0	0.0	0.01613174616056761	0.2858751762242368	0.01381356628387716	0.0	0.0	0.0060937592111127495	0.0	0.3173241024332886	0.0	0.1396024919459511	0.0	0.0	0.03375120697939079	0.5676452597492982	0.0
K07684	0.5451602533115055	0.38860459624559357	0.8457290691152517	0.12492724458508177	0.5475108214620257	0.2135967027112652	0.8375200052552358	0.8517949140881299	0.3428080451275668	0.42780861095064293	0.3256850296167852	0.3216958542218724	0.5117452329084434	0.33183301001109855	0.42174344689950566	0.771392589555973	0.287719651747394	0.7376602110888075	0.8232102358723932	0.2836126926076458
K07687	1.0909177902021936	0.7521921016899465	1.3043861756259323	0.1674365387620289	1.0424601874344628	0.6143227911931641	1.5701701647573638	0.18280672124011987	0.5797510014036719	0.6822227008533237	0.893108984116747	1.5959729743095252	1.6695348255869271	0.5919141864257006	1.2324953221542376	0.5347170999061885	1.1954315092113894	0.07894170764933629	1.8118987206964492	0.5465775442688718
K07689	0.2767646670942973	0.16149882143004585	0.19719655303871056	0.0659863876901786	0.03193721745779431	0.0	0.014950652418549993	0.6392590284852339	0.5060988364184582	0.21556461543603844	0.013947422694438914	0.03928672049704036	0.20360495274880686	0.4632615148505621	0.0	0.3213526959131897	0.0	0.1825499047896466	0.08652109151662644	0.05689024075378135
K07690	0.0	0.0	0.01682807123303393	0.0	0.0	0.06279724029868733	0.6053297833482376	0.11399972751787985	0.0	0.2733202904469675	0.03784545194325624	0.0	0.4776599921840209	0.2032458962526513	0.2376819261823175	0.0	0.0	0.03104827488507551	1.1586496044671952	0.0
K07708	1.1356766416559976	0.7650400101269691	0.9931478550945453	0.9679412643414256	0.9515396677558153	0.6774284217932262	1.0392291972453556	0.9437692468737471	0.758244189826141	1.2162133025666235	0.9627431251423846	1.1141802397860556	1.0932713284588294	0.8883669261602706	0.9359776526155617	0.9499487200464609	0.9512688611694073	0.9891334349524028	0.9460562202941842	0.8731831006251493
K07711	0.32954798013819403	0.4350982950348426	0.7054580786162594	0.20864453107363148	0.6554055030942117	0.2777068680886808	0.06801312336982283	0.8855149528120991	0.6347820642878367	0.5734464382899933	0.36670755878623873	0.17154321205680617	0.49407956069921616	0.4324375190110663	0.2187456310672689	0.8025652000172138	0.5754770921951481	1.0830203477677631	0.07506957744342638	0.68777585655917
K07712	0.7726835868558106	0.9176141249680151	0.8844909413048454	0.8915326908529732	0.8954618729487029	0.7396870620738335	0.9623339863059305	0.9312063726034675	0.7913388547334064	0.9134779349956186	0.7240967403381852	0.7944489490814122	0.9901520002643578	0.8946461611978328	1.0184967033866228	0.7995323586810197	0.9536093800263554	0.9042417953071893	0.9452700843675015	1.158807429801956
K07714	0.23342219499751882	0.10466085237801447	0.0025586541053866417	0.0	0.014848004607502947	0.0	0.0	0.00491502440685722	0.3037204371978657	0.006489305269342068	0.0	0.024353171771270835	0.0	0.26040023292135317	0.0	0.21000749635461985	0.0	0.0016012085767421781	0.0	0.0
K07715	0.24896517120615017	0.27302831048955467	0.19236226254316408	0.15070297460064927	0.19667206102923535	0.007169664960080497	0.009296753705878139	0.7414483801355376	0.4528509599014194	0.229699029504161	0.02586921517397789	0.022752370609593623	0.30006218871050594	0.40560863881056936	0.009996085204611978	0.3517930286013661	0.02937410396100527	0.5018546569656505	0.04006605672594869	0.10062730570648656
K07722	0.14101794010064866	0.29928103262468286	0.5812294325400833	0.8336356512202306	0.23871022775411121	0.3632630246175762	0.02717512621729025	0.8010188403567089	0.38126850189843886	0.688116313956408	0.15260669513883449	0.026694822902495134	0.2531430066872895	0.2346323436219481	0.029219325982796637	0.4362243685587988	0.4201522911979708	0.40631933244575075	0.08899190409459735	0.4231951714834259
K07726	0.4718295613571504	0.09261960381007518	0.4833129253286911	0.14926191216651694	0.6718691530869698	1.3805157418386391	1.878582647896458	0.7504540123091717	0.5198975839586046	0.21480824838948112	1.1984098693736778	1.5715309196808456	0.22819206932248093	0.741967854596547	1.1366889840111378	0.7808653177521239	0.6162050441476302	0.042124102556438475	1.3039880737451597	1.0980105727837877
K07727	0.4492297319041624	0.3857605402443523	0.6149068190056189	0.23190417989289785	0.6587698475979785	0.2577653025192791	0.24224683942244496	0.1310175652730323	0.6570485336750382	0.0	0.38021528253673925	1.048333523850065	0.23930531933621216	0.24233164535249702	0.7855860683775666	0.39097569017300415	0.0	0.08266000180099999	0.548212395064829	0.33019739208127047
K07733	1.250249922450753	0.948977763233586	0.5282369059971541	0.4141967477257564	0.8717295295168599	1.572413999203109	0.7193663043173024	0.3968196737126996	1.3225515826587415	0.18662066192278343	0.8267578097838246	1.3915397918253778	0.7269563915283225	0.9731231453322332	0.6440023054964611	0.8968566673829589	0.27247843595285587	1.1876684069488581	0.6630496885119596	1.0271159743970797
K07734	0.5918911268950459	0.7595429148203707	0.41684270708049564	0.17436464832845622	0.4640769836874032	0.46331165941125924	0.7240118764817487	0.16402821137136847	0.16148815850496617	0.2791625662784259	0.6202323712335962	0.699928086280463	0.7223776908577144	0.5601061617253881	0.6571104415585605	0.21709133064015138	0.690367153964679	0.4811789660177802	0.8606831672239542	0.3534043195966599
K07735	1.0476559104637775	0.8121752904175229	0.7293804833881997	0.977624520333899	1.1284762883660502	0.9998859415501733	0.9505747212812095	1.091485657453607	1.0505199427391283	1.1683364646445145	0.9819521496972357	1.0232716653411387	0.8509268664018795	0.9324377808544252	0.9911275786974014	0.8759413157835542	0.9101570033050103	0.9134618516807775	1.1022574877050355	1.05425642180514
K07738	1.0491907152984872	0.787492767116428	0.9607583094424921	0.8908457178015886	0.6583055775095055	1.440811354186319	1.1665009351066675	1.0728888123261788	0.9197725082352131	0.9491833293213288	0.5064638792257836	0.6968805174331342	1.2597852287497757	1.0566856842077086	1.2116200167643	0.9371335725139759	0.7454403500363943	1.1064895310057583	0.4433950080938945	0.9587313280614994
K07740	0.0	0.0	0.09032874364919233	0.0	0.13104561485823002	0.2109269175391185	0.1914531472850278	0.0	0.22813428033546376	0.0	0.10206063814326226	0.3492716182497759	0.0	0.24076821553689837	0.0	0.20186475907472073	0.09949716501220815	0.01413195698707153	0.0	0.1491214029386817
K07741	0.006722276178929706	0.0057005910993338064	0.0064106938028999725	0.00429032374172443	0.06200265660283065	0.07784207671007641	0.08540753953917259	0.0	0.097145091912027	0.0	0.06518983068278113	0.09152510709647538	0.0	0.09320447905077205	0.0	0.06772518979138183	0.021184149144300803	0.004011819291136703	0.016876366751759214	0.1149038544366821
K07746	0.27187872544109865	0.038426206668786406	0.5185538987222655	0.0	0.0	0.12108767488356803	0.5186683263986065	0.0	0.0	0.10959715566081847	0.24412652642393587	0.0	0.22302722824598223	0.12565344583047358	0.6190168317438279	0.0	0.9042349767811501	0.0	0.28439803230155186	0.28510720319894917
K07749	1.5132897161147607	0.39509900535036724	1.1458323811838589	0.12340814433218507	0.30841759135861907	1.7166748772454563	2.330206683001588	0.4452979894072039	0.21020513790625306	0.7140684318577558	1.4880972567913495	0.42626987957280077	1.7801325790545859	0.9007281722042816	2.7591673205537197	0.15955179997287514	1.5191930670532832	1.0484165810947126	3.6438753023453563	0.8471585910643904
K07771	0.075500867450429	0.23796096313321993	0.039708591613411184	0.03286204442825951	0.06420690077900623	0.016142864892291463	0.06207845143019796	0.0	0.07164609262200898	0.01192088848197045	0.09883599498516313	0.311958269827193	0.063856154156111	0.052401518572130074	0.07097327405236999	0.08074508590439274	0.03257601030847431	0.0	0.02435025077639705	0.03919990431706488
K07774	1.0414647356567561	0.42145483329140315	0.8258006188509207	0.07022695956497914	0.6608257004687084	0.859008479417967	1.4392995709153282	0.17045814656015804	0.37561036434204303	0.7300620798790229	1.1990096522755667	0.7994858501977161	1.2284737373889243	0.9272742740048441	1.4031316846538462	0.4162256992450546	1.0879223035189354	0.039093603554401744	1.8746058569543702	0.9349877309829019
K07782	0.5775681606465959	0.36963819320122054	0.5577679053930713	0.16198379555121595	0.49506600371768616	0.3444881682023201	0.1352975888538007	0.07644342700735299	0.48892727075372583	0.12590246258485324	0.6020499063342057	0.6844054536524048	0.09910463903258283	0.06860993590363058	0.8399719063153274	0.255007476249586	0.18075366146148406	0.017954535515017248	0.33976919199963745	0.162095779099019
K07787	0.5454751715442441	1.0348597529028192	0.5206195740481825	1.0430496318753373	0.8873285612486153	1.0875568566175517	0.9745967650350825	0.27771154622240796	0.38848392704362217	0.8262300405714998	0.8329236401514235	0.3464579746432182	0.7600031805953424	0.6553011128186371	0.8765919805289479	0.18642233206411257	1.2709221232807393	1.1055664180858862	0.7873656361329875	0.7194164316912749
K07788	0.6709316200507243	0.45229999331780807	0.7521351442369926	0.098672206087115	0.8296952016216455	0.7026900521276043	1.1967519925756382	0.14433012278139856	0.5664027316514544	0.5948006283458595	1.1180002290358586	1.0659459241512077	0.6193878781440927	0.7699043972199643	0.9439543678839496	0.6766490587189617	1.1571784493220818	0.27785708809949383	1.0985137163199554	1.125461743630395
K07789	0.5781574596889246	0.4117328158298675	0.8000797348270444	0.09845350910076105	0.9841923776497548	0.7665458757751583	1.1796652415600517	0.1434131109063687	0.5978051044944681	0.6080202465051477	1.0928692935787743	1.1943977314810355	0.6011556986345319	0.7589944784333177	0.9613542334963794	0.8323250005246909	0.9674651256520723	0.2780671585530118	0.8826629853425948	1.2133594706618345
K07793	0.03626840705305828	0.03690738427236738	0.03462437892235724	0.00925895953752445	0.2408545884404289	0.23273139994224598	0.8393495650014356	0.008419467002827538	0.19800191977869552	0.0058712761961591566	0.16416509513315852	0.3374310025030966	0.37421067831041577	0.13409656274439302	0.17997535030419134	0.16864375323722122	0.0761959514672801	0.025083524209595205	0.6087535709430564	0.3099486768944639
K07794	0.04829424728584072	0.0	0.0	0.0	0.20044806220161324	0.2775619337806596	0.6281526324432422	0.0	0.15509128708700093	0.0	0.1300937410549433	0.16438390945627118	0.3221820086632146	0.2901602596001156	0.02903321562383365	0.1871353928474048	0.0	0.02790386411455763	0.5888412157225944	0.30412917686374896
K07795	0.07857045735973317	0.019036836332197042	0.02140818847982981	0.014327319651287657	0.1863492688346625	0.23026599149772378	0.6791752981459158	0.013920814469366247	0.19825124769764707	0.0	0.21769815016955987	0.24196775255322006	0.25807436397128414	0.21803726170876517	0.12740352074363373	0.17397296460517211	0.08253396333191615	0.027210600409837835	0.57232895929358	0.37361784424273414
K07798	0.6538089961318868	0.7349229715265664	0.8098482198028947	0.9283020893194341	1.1209628315265612	1.4014949092151445	0.881079337299355	0.4298114674155501	0.49290785300793516	0.9128383582044753	0.9662077820577617	0.3892279261294811	0.7712705742018187	0.573312840195935	0.8418572603935415	0.3766122471861289	1.715963050490148	1.439961246632602	0.8004500567065193	1.0571201408569906
K07799	0.6409432554011636	0.4621515319780102	0.8062781844627583	0.16164353261581005	0.9528792750926462	0.804486328782725	1.0413960104914495	0.14341379706002852	0.5471946227672558	0.5665009617648701	1.2287231037906614	1.247606399051442	0.7628432601308603	0.8440843561225198	0.9413038132198277	0.7177922890965452	0.9846263905507359	0.32590458115174825	0.9845400266801673	1.132408433521713
K07812	0.3442620224667152	0.024702561429499083	0.22796168132851755	0.012225255833731782	0.17464081609729018	0.22432671187480246	0.27477072064270713	0.0	0.22607221994780927	0.0	0.37779372566415326	0.3957074137221713	0.004779154890951184	0.1884801687468611	0.6040347242426457	0.16555046393706566	0.061198653081721045	0.008692275130796191	0.2217196607671422	0.3101060163601402
K07814	0.3409025900936309	0.8373325294792547	0.04941566959043899	0.2515835325917297	1.0332691602345858	0.3214265525832634	0.3224208480021616	0.03042551693099018	0.562085179589133	0.0	0.14441866984495202	0.6542175523645731	0.14186122776107712	0.6868838309458206	0.02405390423926894	0.5527545959053398	0.12072101783428955	0.7106160780783747	0.15873987528863717	0.537487005584928
K07823	0.018324400775373114	0.03104760838217758	0.017457550206712052	0.005841687688300903	0.15196062570921176	0.20382588664928739	0.3065842167374792	0.0	0.18374109188363918	0.0	0.20711183114572462	0.2700104908819727	0.009010077550116272	0.186130041955017	0.0	0.21281656435929044	0.07691800786500295	0.0	0.05744698407826497	0.24703458494952654
K08029	0.00364847196189325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08082	0.3715194484055291	0.509927243482697	0.5295117634906218	0.8320427133229412	0.4744284799699439	0.15112812676982176	0.038718244843992236	0.7995644400744579	0.4142246937576807	0.6714960294341816	0.1855106487985644	0.08630174463987751	0.2179282229768959	0.4572981918980309	0.05433166311085023	0.7168594021912892	0.28349376057813425	0.9328030088854979	0.03975602824542572	0.3990703618198368
